Centroid X,Centroid Y,Cell.Type,CD3: Cell: Mean,CD8: Cell: Mean,CD4: Cell: Mean,CD20: Cell: Mean,CD68: Cell: Mean,PD1: Cell: Mean,PDL1: Cell: Mean,Ki67: Cell: Mean,FoxP3: Cell: Mean,Cytokeratin: Cell: Mean,Class,Image,In Tumour
1878.97253417969,1777.08349609375,Stromal cells,1.61073856843877,1.24144012896332,2.27938961964273,1.97306810992328,2.3395120312367,1.30316012218909,1.44070361237483,2.88683893123592,2.39791159628193,2.43494538033432,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1237.18420410156,1745.73620605469,Other,1.41931357885465,0.500915662686958,1.74710046727642,2.50671703077704,0.770295218863375,1.98801661239087,2.22107650787179,2.59250467527272,2.80032376327064,2.18917271357138,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
504.108978271484,454.205139160156,Treg cells,1.27976027748032,4.11082505096914,2.10763144308569,1.91441903566161,2.42486695699255,2.00271758767021,0.967118325029265,3.95790918128955,2.89776952079487,3.47215241588571,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
409.006072998047,252.594955444336,Treg cells,0.860986612760648,1.75908219541723,1.38514952873424,0.772485938602335,0.730201767635924,2.70701694466059,1.64853151046289,4.00354840516219,1.06603764550473,1.79456598183465,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1137.11096191406,118.736953735352,Other,0.719875954353322,2.57409833483551,1.60030940072802,2.75162124289767,1.69800512540084,6.13424851543122,2.9381316268342,0.695455980546606,2.2918795978359,1.00720918724269,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
282.388854980469,1516.22973632812,Stromal cells,2.4551147984454,1.10695285719812,0.641975886745994,1.45474326945806,1.62907598819737,1.76223921612821,1.00035714190395,1.06933171969075,1.31192707852506,4.57064577932848,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1344.97399902344,193.312301635742,Other,1.6661272664956,0.828680931732734,3.57350545806701,3.86133810063832,3.31311882800272,0.544176000981208,1.18551445892312,4.11754840728466,1.25515745474514,0.781489197585967,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
363.179443359375,1760.34448242188,Other,1.4154924960742,1.54291252984093,3.07773296093486,1.80571306615507,3.28267161140837,1.64248169762644,2.87065840040782,1.60722609551626,1.9966795901995,1.77352229912086,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
927.003540039062,543.960815429688,Treg cells,1.12277416622859,2.5630823849738,1.36959457574456,1.27052652281354,2.25821366038524,2.42337068750543,0.73282978466069,0.951817756669551,2.20240805387203,1.52237215233662,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
122.436233520508,954.890502929688,Treg cells,1.88996795335325,1.35770460458336,1.51163381934516,0.809346675551397,2.52611888669835,0.489438726318946,1.44524311938398,1.05544804933836,0.830108998116779,1.10311632901038,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
179.487701416016,941.533569335938,Treg cells,3.36247616714704,1.09084338542184,1.24993294371534,3.18854499859883,1.49032126422032,1.07156503682496,1.33096650935107,0.592536744103838,2.91725483149233,1.53163168914013,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
843.865844726562,1917.15405273438,Other,2.18543241883435,1.51316890329555,1.35814139989277,1.0231821259095,3.35482517992783,1.12997633945895,3.49641878180884,2.1458014613026,1.35279185361648,1.91649714554215,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
942.797546386719,291.807891845703,Treg cells,1.26633805357952,5.52807518855679,3.5540308751669,1.03767786755941,1.04983086971955,1.76312138200039,1.21124476259478,1.47920505696858,1.54645980855474,0.858263352475403,Treg cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1812.77111816406,1752.46313476562,Other,1.17244723066012,2.78268115650505,2.84634358443435,1.92561045576898,2.01311679824093,1.65023311075284,1.25586980080735,1.5620731934539,2.02717842412477,1.3781182190418,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1414.93090820312,213.417373657227,Stromal cells,2.4639219362229,1.04717932863718,1.05193918209569,1.45365239691657,0.98698061254393,1.21889204266373,0.927253963811421,2.36377493019591,2.81036266090941,2.88950225210174,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1086.45739746094,260.967315673828,Treg cells,1.08292077713396,2.41414032699335,1.59592456732714,1.1797192780263,3.18290217269598,1.01169020587779,1.70492511595677,2.26477331595971,1.32493119958888,1.60756835550863,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1281.50500488281,1341.802734375,Other,1.52124758852044,3.29392883444747,2.21800165191132,1.25913693798522,2.06900484432903,0.761900967051231,1.27900827373329,1.62347643469581,2.40663279942482,1.03726025742072,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1476.55883789062,206.356048583984,Epithelial cells,1.77283890111338,6.66200398517299,1.00727639485356,3.46117687158072,1.42355076639576,6.7457137916839,2.56089898819654,1.0661590061296,2.10479974066374,0.671386637367677,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
682.978759765625,1443.05993652344,Other,1.38791703557288,1.33224747798297,0.775055980465484,1.39104943913577,1.86064686783161,1.94804946195868,4.20690262715767,1.25772650429786,1.4910545601492,1.11639722055076,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
796.581726074219,1338.22241210938,Stromal cells,0.759613153260336,1.8035546702259,2.42919028202847,0.768043452937959,4.62193827797929,1.00293264635989,1.48569058557242,2.76921831355458,1.21962914038618,1.08019566870528,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
443.592437744141,1321.49426269531,Stromal cells,1.68857025532949,2.53463700762133,1.27578855695956,1.0883371956857,2.84207930279641,0.996089709616483,1.83987507158303,1.65269577810475,2.21831658207558,1.84136784338064,Stromal cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
471.272796630859,1823.46350097656,Other,2.45202765465842,6.23734243470215,1.39402708104905,2.60456946491181,0.908143280080472,2.2768098480375,1.2497311539949,1.88020282834233,0.636768589998578,2.34199602118189,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1412.56372070312,1936.08349609375,Other,2.08110107973978,3.7248075552486,1.3656496943377,1.24919100324753,1.53752811543431,1.36734013683893,1.58015126113884,0.932778886636345,2.49405671036095,0.563507253072449,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
284.910003662109,830.635498046875,Treg cells,0.566275550282432,1.68891999397511,1.91285269385447,5.62831898591038,1.29635890771649,1.91441111955077,0.425507731800581,1.0650367725334,2.47748906685745,1.81473790769639,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1576.17016601562,1986.38586425781,Other,1.09832171898754,1.57457773873655,0.870089713734766,1.35281027686708,1.10646114092267,0.874475463073258,1.38380230930889,0.852750549608435,0.873802237996363,1.87546960081703,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1757.38159179688,268.563842773438,Other,2.49420976089932,2.34804996471865,1.37452000818749,2.03367693529911,1.9219201253333,3.14393575100539,3.25165113427707,2.38875762419489,1.37230074754387,0.371317551444654,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1926.68017578125,62.3767585754395,Other,1.84514283195532,0.86805537458396,1.67557944020201,3.66909968641176,1.03487791220256,1.95197810957958,2.3198220310332,0.957281358500395,0.803513441395852,1.77963604967681,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1978.83666992188,876.440307617188,Epithelial cells,0.802811390343271,0.96083431544219,0.988311415091116,1.21105535259428,4.23662495526157,2.17895244034504,1.72978810278873,1.51433405831439,1.3086739229891,1.62416449459943,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
485.990661621094,1370.81811523438,Other,2.20915329566109,1.80719986707377,2.60913886019179,1.36361715010151,1.39840882135738,1.29156309462567,1.84975886402476,1.98299835390851,0.753850585523546,1.019938002517,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
396.663604736328,1728.43017578125,Epithelial cells,1.53644562133998,3.50363808814999,1.15688494212629,1.46730098582311,5.59520532624972,3.24349251713154,3.52920621094664,0.663709808567689,1.40627520039511,1.27032311697102,Epithelial cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1767.41064453125,916.460815429688,Other,1.08628052093624,1.13505746777671,1.61519170519267,2.06546155196861,0.752017914198989,1.01316702470049,1.35966021428603,1.35513372054469,1.00503178232183,4.8894674513271,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
716.21142578125,518.304504394531,Treg cells,1.88200089431463,4.16555408555554,1.63283018685812,1.60981446134178,1.03397015084397,1.70787012635054,1.47460082329743,0.843077338888027,1.26202069047138,1.6509244062966,Treg cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
570.737365722656,54.7928276062012,Epithelial cells,2.0678078289275,1.6290311613129,0.915262293752103,0.589524559359904,8.46781538963299,3.42901258063596,2.63834996064326,0.71712181398141,1.09527313438498,0.832157415649816,Epithelial cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
145.407440185547,630.422607421875,Treg cells,3.42147357981662,1.78526016116249,1.00388490194809,1.52244251410525,1.31559452107496,2.95380149133016,1.13023369383435,1.33732488185849,2.05760962125646,1.74118011730192,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
793.912780761719,411.663757324219,Other,1.37817603327883,1.7196425435631,1.5655153020517,2.6436030988116,4.13317700043306,2.28513275652958,1.68708465133315,1.41508217304964,1.79929493767208,2.6153292951193,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
533.484130859375,628.482482910156,Treg cells,1.10791290585604,1.36319880929921,1.86841271399865,2.48772085056521,2.97777172080156,1.52026341348438,1.2498197111154,1.08384916277044,1.44309867218362,1.21021188590829,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1390.55627441406,1576.62353515625,Stromal cells,1.40545853235195,1.15943299489264,2.21314941798177,1.24732854052318,4.57208535473609,1.31186784137288,0.890402683921612,1.4486190464257,1.75577452618338,1.88066395099601,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1011.4169921875,1515.69250488281,Epithelial cells,0.91787604972641,2.0527279389825,1.28815267674535,1.73596439454791,3.02531321714542,4.48921093314479,1.45204282340588,1.53470139086034,2.84330206332117,1.34960131353568,Epithelial cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1902.42224121094,1005.89276123047,Other,1.67309385728844,2.0534198192549,1.98625754381109,1.04766013467798,2.10181780402956,1.89034273635246,1.49722883390252,0.970279614984195,1.04792653010122,0.948760973972187,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
65.627685546875,1009.37738037109,Treg cells,1.85571695725645,0.75832686537153,2.20417811340814,1.08266398517321,2.27258099964777,2.84351805509373,2.10353157741288,0.923298887481222,1.8189360334937,4.89186073818204,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
253.569076538086,502.340637207031,Treg cells,1.1338436452632,0.900023545631051,3.13129079496163,0.457787349452186,2.1203760206998,1.01312406861528,1.49047991439897,1.34783696719908,2.1978636398466,1.08977187741184,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1180.47998046875,1067.37365722656,Stromal cells,1.02530853536913,2.22201577051765,1.75078792270395,1.73730383806058,2.38025126208333,1.86285344227448,1.42817626113775,1.23599576222501,1.23585560560952,1.6024774665984,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1141.54064941406,1791.63256835938,Stromal cells,1.52784988679499,0.813202101690912,1.26639011506043,3.3319771382132,2.47319435253176,2.23900705159659,1.33358791945832,0.455484111751826,2.63229481556266,4.17256675981414,Stromal cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
43.6568984985352,1619.18994140625,Stromal cells,1.64685869730564,1.67937569646358,2.05256949014408,1.27859166054737,2.04245686094091,2.93964882546648,1.71975980589816,2.04170596478394,3.42662977998149,1.60912961310271,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1129.62805175781,309.454986572266,Treg cells,0.42343434487228,1.1213196429924,2.77999324245428,1.09191379531105,1.59514050305163,1.83174809168683,0.917443278946732,2.02577838498473,2.29736678767626,1.93552627649049,Treg cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
948.6201171875,1837.91906738281,Stromal cells,1.18048900980419,1.66815588265588,1.13821059229331,0.805702311791757,0.755511770702348,1.17194891808342,3.37564348252684,1.73510295191893,0.714651393075128,0.622321639292802,Stromal cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1249.90380859375,1447.20446777344,Other,1.2253489241509,4.28373144444788,1.3957238581843,1.65232393739197,1.78897615584813,4.20838997034964,1.72437961095826,1.54161608496149,1.74942520173506,2.53068654300063,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
75.7370452880859,146.089309692383,Other,1.85212977968335,2.29227860881936,1.49347434354564,3.24661194386335,3.59495455878891,2.10370640286185,3.14927708971048,2.77069969038674,0.824945385317978,0.78540662659651,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
836.861938476562,120.123710632324,Treg cells,1.12723921786319,1.13864033540432,1.42982389498768,0.861404087713553,1.12766435309498,1.60788742102653,1.64761918120874,1.80339026060457,1.69307415740169,1.40019812296047,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
977.278015136719,128.0673828125,Treg cells,1.72573361928857,1.54432951857584,1.71865528442,0.978321632509515,0.65311024015068,1.58889732578582,1.81568286694226,1.26382067423352,3.45070254743069,2.55944222248375,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
784.012329101562,1982.22094726562,Other,1.55682920449167,1.21136139452728,2.05744813307947,0.92935287958371,2.70045067149325,1.4228783891643,1.33207122410763,1.72025682347319,1.63195992603339,1.05094713866677,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1964.83666992188,1705.63684082031,Other,2.33408269777964,2.74879479898774,1.08281283661421,1.14388351209451,0.988271183908411,2.0732206364801,3.35003052627833,0.478371451878667,1.80257902960677,1.83296269828547,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
951.18798828125,1245.74609375,Stromal cells,0.898208405892837,2.51960894359723,1.98617268398318,0.747804448441873,2.55009534067503,1.01269204060976,1.32104949120297,1.10843908306461,1.21404042724179,1.42738658499554,Stromal cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1608.75952148438,106.438453674316,Stromal cells,1.10618511549879,3.19003068268738,2.02240606595585,1.82023082585758,2.57865970724481,0.961227045064232,2.9986679163315,3.01391121383453,2.79948271979663,0.986255597783138,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
291.089782714844,378.218475341797,Treg cells,1.71548415118348,1.49002000655991,1.90011318180547,1.28723256685805,0.983857313356591,0.818438692934192,1.46064579293879,4.21532322298192,1.03712479487603,1.3576395383797,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
399.582427978516,1869.88208007812,Stromal cells,2.48210773146554,0.409943264649093,1.48433928251951,0.7693646872567,2.27416291149264,1.91080911007557,0.810884706262764,2.37357273754841,1.62835245029552,1.37235122962701,Stromal cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1416.80554199219,1365.52783203125,Epithelial cells,1.1130310905758,1.9053354332955,1.28980782889928,1.82682784383616,2.68952836281822,1.75742595411988,1.9759437757301,2.35646872030441,2.12797401168787,1.2784811112656,Epithelial cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
203.864593505859,1450.65686035156,Epithelial cells,1.2344637210034,1.22182249363508,1.86292833607067,1.57667579155803,4.58978440202558,1.9928588607733,0.922588123747039,1.24819920508242,1.16218239030713,0.936857921246015,Epithelial cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1116.03173828125,1218.392578125,Epithelial cells,1.44667048585351,1.2551798714425,1.50923666252556,2.06238642754576,1.37220960370176,1.41665818145161,3.00956978942216,1.16525074429026,1.27514154782836,2.24075295236179,Epithelial cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
592.351501464844,606.885437011719,Treg cells,0.661620767821571,1.90777550930683,1.88536801093072,1.48294179783945,2.26410491634051,1.33102587469029,1.24914210325399,1.32915523150881,0.950481110063181,2.09805218609723,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1659.91320800781,1237.61950683594,Other,1.32480924003187,2.30206641852037,0.836405387024041,1.64476917535378,1.33751521300675,2.00288788287794,1.0949306775488,1.01325887745959,1.15871608886186,1.7005297386351,Other: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
370.261383056641,534.020812988281,Treg cells,0.925250110884079,1.26093742064241,1.78397367816478,2.51228966349149,2.13662998435841,4.14182945401468,2.61642881985358,1.70224659245906,1.89115421231827,1.05989429697507,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1171.33874511719,329.174377441406,Treg cells,2.12041601891682,2.21030904956055,3.1424112554247,2.16129155080861,0.79585148168718,0.400931680755908,1.39632270648301,1.6629108303403,1.7494228833291,2.41846355809102,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1027.15844726562,987.628295898438,Epithelial cells,4.96217488086671,2.10210371774795,1.91987508506473,1.3643918282487,2.60170356028644,1.54633928346142,3.06274676230222,1.46941344293729,3.43538162573668,1.32429852890879,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
